NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 114160.38461538461 NA NA NA NA NA 114209.8 NA NA 113819.45161290323 114002.73333333334 NA NA 113767.32142857143 NA NA 114027.70967741935 NA NA 113949.77142857143 114057.85333333333 113904.14285714286 114111.75 114126.05714285714 113937.0 113935.26315789473 113845.66666666667 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 114578.59090909091 NA NA NA NA NA 114521.24390243902 NA NA 114299.97142857143 114629.46666666666 NA NA 114245.95238095238 NA NA 114397.79069767441 NA NA 114458.21052631579 114386.85714285714 114451.52173913043 114522.05172413793 114643.55263157895 114480.8 114533.96774193548 114341.27777777778 114441.0 NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 115125.12121212122 NA NA NA NA NA 114888.94285714286 NA NA 114800.5625 115040.05555555556 NA NA 114724.94736842105 NA NA 114874.4705882353 NA NA 115062.19444444444 114948.60869565218 114995.85185185185 115109.65625 114940.57142857143 114929.84782608696 114922.25714285714 114799.90909090909 114798.75 114780.0 114805.25 114807.0 NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 115483.69230769231 NA NA NA NA NA 115441.90322580645 NA NA 115257.25925925926 115548.19354838709 NA NA 115232.23076923077 NA NA 115326.19354838709 NA NA 115595.12121212122 115516.61538461539 115392.39393939394 115600.69642857143 115409.3870967742 115388.11111111111 115467.72 115275.36363636363 115218.45833333333 115170.4 115301.65384615384 115176.73684210527 NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 115819.56 NA NA NA NA NA 115934.26666666666 NA NA 115757.72 115986.81481481482 NA NA 115682.4705882353 NA NA 115887.31034482758 NA NA 115906.71875 116034.0 115922.20833333333 116048.53571428571 115861.43478260869 115921.08823529411 115923.81081081081 115736.95 115710.48148148147 115666.56521739131 115774.15151515152 115657.125 NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 116294.45454545454 NA NA NA NA NA 116411.85 NA NA 116200.2 116455.3 NA NA 116194.83333333333 NA NA 116324.34615384616 NA NA 116494.3125 116544.20833333333 116294.47368421052 116470.55555555556 116392.25503355704 116385.53846153847 116340.8275862069 116161.07692307692 116140.53846153847 116149.41666666667 116249.5 116104.8125 NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 116743.59090909091 NA NA NA NA NA 116965.13793103448 NA NA 116676.6 116910.525 NA NA 116648.57142857143 NA NA 116887.16129032258 NA NA 116925.48387096774 116812.3870967742 116758.42105263157 116917.54901960785 116732.16666666667 116745.52 116889.32432432432 116626.95454545454 116638.66666666667 116560.18181818182 116857.83333333333 116615.625 117020.0 116686.58333333333 NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 117204.4 NA NA NA NA NA 117305.67857142857 NA NA 117169.5294117647 117455.85714285714 NA NA 117096.21428571429 NA NA 117270.11764705883 NA NA 117456.57142857143 117357.4827586207 117294.34782608696 117404.63265306123 117244.27272727272 117288.13333333333 117263.47619047618 117093.28571428571 117122.44827586207 117080.5 117312.79411764706 117156.1 117151.41666666667 117054.5625 NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 117806.27272727272 NA NA NA NA NA 117735.25 NA NA 117654.95454545454 117847.52 NA NA 117540.4 NA NA 117898.8275862069 NA NA 117749.4074074074 117843.96666666666 117652.91666666667 117955.72 117771.45454545454 117798.63333333333 117714.03571428571 117549.46428571429 117653.97142857143 117508.92857142857 117769.54838709677 117541.0 117599.73684210527 117604.36363636363 NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 118233.22727272728 NA NA NA NA NA 118331.20689655172 NA NA 118102.3 118173.0 NA NA 117984.22727272728 NA NA 118374.125 NA NA 118376.96 118179.04 118230.0625 118135.5172413793 118094.22727272728 118299.73076923077 118305.92105263157 118034.95652173914 118188.06521739131 117918.9375 118216.90909090909 117991.5 118136.13333333333 118050.36363636363 118139.2 118226.5 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 118632.72727272728 NA NA NA NA NA 118728.8275862069 NA NA 118529.22222222222 118826.88888888889 NA NA 118422.78571428571 NA NA 118843.75 NA NA 118681.08333333333 118665.25 118676.76 118710.17924528301 118604.08333333333 118629.35 118684.75 118470.5294117647 118648.2 118520.64285714286 118803.57142857143 118506.78571428571 118578.75 118463.70967741935 118425.35714285714 118588.4 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 119173.68181818182 NA NA NA NA NA 119224.62962962964 NA NA 118971.94444444444 119135.72222222222 NA NA 118837.55555555556 NA NA 119127.6875 NA NA 119286.21052631579 119023.95652173914 119156.92 119206.41025641025 119002.05882352941 119036.0 119031.07692307692 NA 119091.7 118924.52173913043 119164.12 118930.18181818182 119001.41666666667 118943.0 118964.31578947368 118917.75 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 119540.81818181818 NA NA NA NA NA 119723.4074074074 NA NA NA 119579.5 NA NA 119297.13636363637 NA NA 119724.1052631579 NA NA 119614.25 119580.44 NA 119640.52631578948 119432.875 119616.0 119614.7 NA 119430.41666666667 119374.14285714286 119549.55172413793 119464.72 119505.83333333333 119402.93333333333 119461.1 119423.5 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120183.4 NA NA NA NA NA 119999.84615384616 NA NA NA 120033.32 NA NA 119852.69565217392 NA NA 120014.72727272728 NA NA 120083.4 120077.625 NA 120150.78021978022 119951.8125 120036.8 119917.72727272728 NA 120043.62 119839.23809523809 120202.16 119869.0 119975.45833333333 119800.80952380953 119818.95238095238 119876.17391304347 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120474.73913043478 NA NA NA NA NA 120592.625 NA NA NA 120466.82608695653 NA NA 120316.30434782608 NA NA 120537.21052631579 NA NA 120691.35714285714 120398.42857142857 NA 120602.0945945946 120581.57142857143 120438.64705882352 120514.54545454546 NA 120447.83333333333 120326.22727272728 120562.25 120268.4 120431.59090909091 120292.0 120256.5 120482.3870967742 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 120960.3 NA NA NA NA NA 121100.69696969698 NA NA NA 120808.83333333333 NA NA 120761.33333333333 NA NA 121082.82608695653 NA NA 121051.52173913043 121020.16 NA 121040.13333333333 121012.125 120810.46153846153 121031.12 NA 120947.8492063492 120789.78571428571 120921.68965517242 120804.30434782608 120999.92307692308 120771.52173913043 120716.94736842105 120910.90909090909 NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121457.42105263157 NA NA NA NA NA 121466.96666666666 NA NA NA 121367.38888888889 NA NA 121274.76923076923 NA NA 121577.41666666667 NA NA 121293.69565217392 121494.60869565218 NA 121273.33333333333 121381.0 121299.23809523809 121379.78947368421 NA 121453.38016528926 121147.5 121586.85714285714 121276.58333333333 121539.04761904762 121235.86956521739 121184.15 121440.76666666666 121184.25 NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121987.63636363637 NA NA NA NA NA 121974.83333333333 NA NA NA 121986.91666666667 NA NA NA NA NA NA NA NA 121978.54166666667 121907.5 NA 121824.5 121845.84210526316 121763.69565217392 121853.5 NA 121870.53333333334 121661.5625 121913.17857142857 121728.92 122044.45454545454 121687.42105263157 121688.875 122012.38461538461 121639.11111111111 NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122298.04347826086 NA NA NA NA NA 122484.42857142857 NA NA NA 122331.0 NA NA NA NA NA NA NA NA 122508.6129032258 122247.31818181818 NA 122362.54545454546 122290.90476190476 NA 122236.5 NA 122368.67226890757 122144.0 122457.08695652174 122200.85714285714 122529.20833333333 122146.06896551725 122112.45454545454 122490.86486486487 122092.47619047618 NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 122947.75 NA NA NA NA NA NA NA NA NA 123020.83333333333 NA NA NA NA NA NA NA NA 122960.15789473684 NA NA 122761.91428571429 122861.36363636363 NA 122811.21428571429 NA 122860.72727272728 122680.28571428571 122728.18181818182 122638.65 122749.83333333333 122623.89655172414 122582.15 122890.48979591837 122609.875 122708.54545454546
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123385.5 NA NA NA NA NA NA NA NA NA 123223.03225806452 NA NA NA NA NA NA NA NA 123444.63636363637 NA NA 123248.88888888889 123384.42857142857 NA 123287.57142857143 NA 123354.69298245614 123088.27777777778 123244.81481481482 123144.46153846153 123252.88888888889 123171.125 123047.66666666667 123428.16129032258 123114.375 123067.75
